File,w0sa250623_19
1549.9999999999773,1e-12
1550.0999999999772,1e-12
1550.199999999977,1e-12
1550.299999999977,1e-12
1550.399999999977,0.010458884921553162
1550.4999999999768,0.01044999962227698
1550.5999999999767,0.010439999619331177
1550.6999999999766,0.010429999616328994
1550.7999999999765,0.010418852456228022
1550.8999999999764,0.010401154206756892
1550.9999999999764,0.0103865082747818
1551.0999999999763,0.010352339982965407
1551.1999999999762,1e-12
1551.299999999976,1e-12
1551.399999999976,1e-12
1551.499999999976,1e-12
1551.5999999999758,1e-12
1551.6999999999757,1e-12
1551.7999999999756,1e-12
1551.8999999999755,1e-12
1551.9999999999754,0.011298719764486338
1552.0999999999754,0.011251049351158882
1552.1999999999753,0.011189170954475696
1552.2999999999752,0.011139391452136459
1552.399999999975,0.011084266134322469
1552.499999999975,0.011021580582721423
1552.599999999975,0.010963225410531371
1552.6999999999748,0.010900544835748453
1552.7999999999747,1e-12
1552.8999999999746,1e-12
1552.9999999999745,1e-12
1553.0999999999744,1e-12
1553.1999999999744,1e-12
1553.2999999999743,1e-12
1553.3999999999742,1e-12
1553.499999999974,1e-12
1553.599999999974,0.011595947264002558
1553.699999999974,0.011522929682748121
1553.7999999999738,0.011450059228415283
1553.8999999999737,0.011376851419425361
1553.9999999999736,0.011295913113636539
1554.0999999999735,0.011220780261874482
1554.1999999999734,0.011153018079113236
1554.2999999999734,0.011071961691808076
1554.3999999999733,1e-12
1554.4999999999732,1e-12
1554.599999999973,1e-12
1554.699999999973,1e-12
1554.799999999973,1e-12
1554.8999999999728,1e-12
1554.9999999999727,1e-12
1555.0999999999726,1e-12
1555.1999999999725,0.013105679188912893
1555.2999999999724,0.01301383307303479
1555.3999999999724,0.012925870830318206
1555.4999999999723,0.012829330731433424
1555.5999999999722,0.012725536863260351
1555.699999999972,0.01263144161544452
1555.799999999972,0.012533030126291476
1555.899999999972,0.012422604256204927
1555.9999999999718,1e-12
1556.0999999999717,1e-12
1556.1999999999716,1e-12
1556.2999999999715,1e-12
1556.3999999999714,1e-12
1556.4999999999714,1e-12
1556.5999999999713,1e-12
1556.6999999999712,1e-12
1556.799999999971,0.0003846540926740841
1556.899999999971,0.011422975129112424
1556.999999999971,0.011316608722437676
1557.0999999999708,0.011214670172964653
1557.1999999999707,0.011097535209126406
1557.2999999999706,0.010980108652540474
1557.3999999999705,0.010862824468988959
1557.4999999999704,0.010745540390021673
1557.5999999999704,1.6881084650317656e-09
1557.6999999999703,1e-12
1557.7999999999702,1e-12
1557.89999999997,1e-12
1557.99999999997,1e-12
1558.09999999997,1e-12
1558.1999999999698,1e-12
1558.2999999999697,1e-12
1558.3999999999696,8.088249405976416e-08
1558.4999999999695,0.011917386754481868
1558.5999999999694,0.011752520901703393
1558.6999999999694,0.011579928063898114
1558.7999999999693,0.011403318987993198
1558.8999999999692,0.011228787345543285
1558.999999999969,0.011050320233472848
1559.099999999969,0.010863844305650332
1559.199999999969,1.6919995496876856e-05
1559.2999999999688,1e-12
1559.3999999999687,1e-12
1559.4999999999686,1e-12
1559.5999999999685,1e-12
1559.6999999999684,1e-12
1559.7999999999683,1e-12
1559.8999999999683,1e-12
1559.9999999999682,3.662222224218575e-12
1560.099999999968,0.013704880393588094
1560.199999999968,0.013450841232739206
1560.299999999968,0.013182163186718518
1560.3999999999678,0.012919043694868373
1560.4999999999677,0.012647751481962592
1560.5999999999676,0.012381556453265998
1560.6999999999675,0.012114322211522114
1560.7999999999674,0.011863440296836444
1560.8999999999673,1e-12
1560.9999999999673,1e-12
1561.0999999999672,1e-12
1561.199999999967,1e-12
1561.299999999967,1e-12
1561.399999999967,1e-12
1561.4999999999668,1e-12
1561.5999999999667,1e-12
1561.6999999999666,0.013269223432642023
1561.7999999999665,0.012949834927619381
1561.8999999999664,0.012642349111429424
1561.9999999999663,0.012331786042310416
1562.0999999999663,0.012026949546465623
1562.1999999999662,0.011728267274467644
1562.299999999966,0.011441927548106372
1562.399999999966,0.011150611055779965
1562.499999999966,1e-12
1562.5999999999658,1e-12
1562.6999999999657,1e-12
1562.7999999999656,1e-12
1562.8999999999655,1e-12
1562.9999999999654,1e-12
1563.0999999999653,1e-12
1563.1999999999653,1e-12
1563.2999999999652,0.00526067204457707
1563.399999999965,0.012389392589057295
1563.499999999965,0.012061894053226045
1563.599999999965,0.011716346055372879
1563.6999999999648,0.011408176013999316
1563.7999999999647,0.011119833666639224
1563.8999999999646,0.010806664874064233
1563.9999999999645,0.01051706061100706
1564.0999999999644,2.808235518748289e-09
1564.1999999999643,1e-12
1564.2999999999643,1e-12
1564.3999999999642,1e-12
1564.499999999964,1e-12
1564.599999999964,1e-12
1564.699999999964,1e-12
1564.7999999999638,1e-12
1564.8999999999637,2.368878272174745e-09
1564.9999999999636,0.013125464338788084
1565.0999999999635,0.012735500847029969
1565.1999999999634,0.012387239965418144
1565.2999999999633,0.012023371431010402
1565.3999999999633,0.011699313245319155
1565.4999999999632,0.011370290306058885
1565.599999999963,0.011049954771227492
1565.699999999963,0.010729993585940772
1565.799999999963,1e-12
1565.8999999999628,1e-12
1565.9999999999627,1e-12
1566.0999999999626,1e-12
1566.1999999999625,1e-12
1566.2999999999624,1e-12
1566.3999999999623,1e-12
1566.4999999999623,1e-12
1566.5999999999622,1e-12
1566.699999999962,1e-12
1566.799999999962,1e-12
1566.899999999962,1e-12
1566.9999999999618,1e-12
1567.0999999999617,1e-12
1567.1999999999616,1e-12
1567.2999999999615,1e-12
1567.3999999999614,1e-12
1567.4999999999613,1e-12
1567.5999999999613,1e-12
1567.6999999999612,1e-12
1567.799999999961,1e-12
1567.899999999961,1e-12
1567.999999999961,1e-12
1568.0999999999608,1e-12
1568.1999999999607,1e-12
1568.2999999999606,1e-12
1568.3999999999605,1e-12
1568.4999999999604,1e-12
1568.5999999999603,1e-12
1568.6999999999603,1e-12
1568.7999999999602,1e-12
1568.89999999996,1e-12
1568.99999999996,1e-12
1569.09999999996,1e-12
1569.1999999999598,1e-12
1569.2999999999597,1e-12
1569.3999999999596,1e-12
1569.4999999999595,1e-12
1569.5999999999594,1e-12
1569.6999999999593,1e-12
1569.7999999999593,1e-12
1569.8999999999592,1e-12
1569.999999999959,1e-12
1570.099999999959,1e-12
1570.199999999959,1e-12
1570.2999999999588,1e-12
1570.3999999999587,1e-12
1570.4999999999586,1e-12
1570.5999999999585,1e-12
1570.6999999999584,1e-12
1570.7999999999583,1e-12
1570.8999999999583,1e-12
1570.9999999999582,1e-12
1571.099999999958,1e-12
1571.199999999958,1e-12
1571.299999999958,1e-12
1571.3999999999578,1e-12
1571.4999999999577,1e-12
1571.5999999999576,1e-12
1571.6999999999575,1e-12
1571.7999999999574,1e-12
1571.8999999999573,1e-12
1571.9999999999573,1e-12
1572.0999999999572,1e-12
1572.199999999957,1e-12
1572.299999999957,1e-12
1572.399999999957,1e-12
1572.4999999999568,1e-12
1572.5999999999567,1e-12
1572.6999999999566,1e-12
1572.7999999999565,1e-12
1572.8999999999564,1e-12
1572.9999999999563,1e-12
1573.0999999999563,1e-12
1573.1999999999562,1e-12
1573.299999999956,1e-12
1573.399999999956,1e-12
1573.499999999956,1e-12
1573.5999999999558,1e-12
1573.6999999999557,1e-12
1573.7999999999556,1e-12
1573.8999999999555,1e-12
1573.9999999999554,1e-12
1574.0999999999553,1e-12
1574.1999999999553,1e-12
1574.2999999999552,1e-12
1574.399999999955,1e-12
1574.499999999955,1e-12
1574.599999999955,1e-12
1574.6999999999548,1e-12
1574.7999999999547,1e-12
1574.8999999999546,1e-12
1574.9999999999545,1e-12
