File,w0sa250623_34
,
Center Wavelength,1550
Span Wavelength,50
Start Wavelength,1525.0
Stop Wavelength,1575.0
Resolution,0.03
Sampling Points,501
,
Wavelength(A),Level(A)
1545.2999999999815,0.0024875931958511597
1545.3999999999814,0.0025074827757243096
1545.4999999999814,0.0025292002465885357
1545.5999999999813,0.002537385649222134
1545.6999999999812,0.0025629092968297933
1545.799999999981,0.002581649626400756
1545.899999999981,0.002582160704459161
1545.999999999981,0.0026026890533000116
1546.0999999999808,0.0026097541211595565
1546.1999999999807,0.0026365930139006515
1546.2999999999806,0.00265637676278525
1546.3999999999805,0.002667102248063014
1546.4999999999804,0.0026929988805932943
1546.5999999999804,0.0026959072704320006
1546.6999999999803,0.0027044888548881985
1546.7999999999802,0.0027326261810020616
1546.89999999998,0.002732111518438177
1546.99999999998,0.002760335302838001
1547.09999999998,0.0027809003942184675
1547.1999999999798,0.002794504995300017
1547.2999999999797,0.002819794188647555
1547.3999999999796,0.002813880358842392
1547.4999999999795,0.0028311031494909966
1547.5999999999794,0.0028497976471339804
1547.6999999999794,0.0028489298399540564
1547.7999999999793,0.0028715630110774325
1547.8999999999792,0.0028818956890443157
1547.999999999979,0.0029039950353959257
1548.099999999979,0.0029248563343155943
1548.199999999979,0.0029245074202255933
1548.2999999999788,0.002939684748261758
1548.3999999999787,0.0029525004659154896
1548.4999999999786,0.00294974513092559
1548.5999999999785,0.0029682150963709335
1548.6999999999784,0.0029584714900811517
1548.7999999999784,0.002977787322226805
1548.8999999999783,0.002995832186826381
1548.9999999999782,0.0029870083004126784
1549.099999999978,0.0030092772926075006
1549.199999999978,0.003016209528236778
1549.299999999978,0.0030222099940520088
1549.3999999999778,0.003026728774860172
1549.4999999999777,0.0030117664054736593
1549.5999999999776,0.0030262319614963707
1549.6999999999775,0.003025213681328015
1549.7999999999774,0.0030269752263834687
1549.8999999999774,0.003051083209956171
1549.9999999999773,0.0030343232411013748
1550.0999999999772,0.0030473580665118932
1550.199999999977,0.0030506988786016677
1550.299999999977,0.003034536846914617
1550.399999999977,0.0030483129412084845
1550.4999999999768,0.0030313656994757966
1550.5999999999767,0.0030334692594573913
1550.6999999999766,0.0030439896739219018
1550.7999999999765,0.0030261267099663887
1550.8999999999764,0.003028574204902495
1550.9999999999764,0.003018183395421872
1551.0999999999763,0.003003748802893649
1551.1999999999762,0.0030080444028397625
1551.299999999976,0.002988155273881002
1551.399999999976,0.0029884453671083808
1551.499999999976,0.002981554174481848
1551.5999999999758,0.00296787471593827
1551.6999999999757,0.0029713964334909006
1551.7999999999756,0.002946074830563258
1551.8999999999755,0.002931569707020883
1551.9999999999754,0.002935063019869092
1552.0999999999754,0.002909347058659083
1552.1999999999753,0.0028984980391775794
1552.2999999999752,0.0028903712681597293
1552.399999999975,0.0028651314771481868
1552.499999999975,0.0028567294108474257
1552.599999999975,0.0028322741847693796
1552.6999999999748,0.0028313559169768597
1552.7999999999747,0.0028128624487887156
1552.8999999999746,0.002788259222061546
1552.9999999999745,0.002782871877079474
1553.0999999999744,0.0027548548106915496
1553.1999999999744,0.0027436354896638597
1553.2999999999743,0.0027258987801673782
1553.3999999999742,0.0026979064985350547
1553.499999999974,0.0026909097812091325
1553.599999999974,0.0026789585820282923
1553.699999999974,0.0026560737112868663
1553.7999999999738,0.002647379860448793
1553.8999999999737,0.002620174519005055
1553.9999999999736,0.002604787095070409
1554.0999999999735,0.0025941268857009843
1554.1999999999734,0.0025675514021370554
1554.2999999999734,0.0025603251048786704
1554.3999999999733,0.0025306213920521913
1554.4999999999732,0.0025118676855996882
1554.599999999973,0.0025063005942708772
1554.699999999973,0.002473990144827342
1554.799999999973,0.0024632680572207726
1554.8999999999728,0.0024389940709421145
1554.9999999999727,0.0024159192302332863
1555.0999999999726,0.0024217043005975575
1555.1999999999725,0.0023923153465892156
1555.2999999999724,0.002377358511931932
1555.3999999999724,0.0023675516413988315
1555.4999999999723,0.002335491072831642
1555.5999999999722,0.002329973269355063
1555.699999999972,0.002302347461064097
1555.799999999972,0.0022841174974764264
1555.899999999972,0.0022708185423227006
1555.9999999999718,0.0022460718657083783
1556.0999999999717,0.0022330138223611486
1556.1999999999716,0.0022237299275186177
1556.2999999999715,0.0021944813958740352
1556.3999999999714,0.002185197825806274
1556.4999999999714,0.0021526255816658583
1556.5999999999713,0.0021345228895800748
1556.6999999999712,0.002125719424635601
1556.799999999971,0.002098639776370311
1556.899999999971,0.0020914472301257333
1556.999999999971,0.002067226117376057
1557.0999999999708,0.0020453399837811557
1557.1999999999707,0.0020341128121274545
1557.2999999999706,0.0020012482872236743
1557.3999999999705,9.92712556580394e-05
1557.4999999999704,3.1161229020827634e-05
1557.5999999999704,3.0702359436840594e-05
1557.6999999999703,3.061964892787457e-05
1557.7999999999702,3.0102457484921433e-05
1557.89999999997,2.9738763349916134e-05
1557.99999999997,2.9344236744858955e-05
1558.09999999997,2.8916156223182122e-05
1558.1999999999698,2.8613087512043716e-05
1558.2999999999697,2.824215931582756e-05
1558.3999999999696,2.7728201088158948e-05
1558.4999999999695,2.746571649514605e-05
1558.5999999999694,2.698247695340357e-05
1558.6999999999694,2.6536227217681713e-05
1558.7999999999693,2.6263959336941435e-05
1558.8999999999692,2.5698839706153518e-05
1558.999999999969,2.5408846663723e-05
1559.099999999969,2.498111474430236e-05
1559.199999999969,2.6189270664185898e-05
1559.2999999999688,3.0438684813011015e-05
1559.3999999999687,2.9755659500650426e-05
1559.4999999999686,2.9291925067299344e-05
1559.5999999999685,2.8854111908889804e-05
1559.6999999999684,2.823504961531885e-05
1559.7999999999683,2.7900396691799544e-05
1559.8999999999683,2.7348601863962673e-05
1559.9999999999682,2.664627992137375e-05
1560.099999999968,2.6272841256193798e-05
1560.199999999968,2.555982468225745e-05
1560.299999999968,2.5199186843081094e-05
1560.3999999999678,2.476570073781209e-05
1560.4999999999677,2.3881303628636533e-05
1560.5999999999676,2.3761990300327993e-05
1560.6999999999675,2.3016786816349454e-05
1560.7999999999674,2.2421635590388495e-05
1560.8999999999673,2.2189468999932387e-05
1560.9999999999673,2.1635805735790227e-05
1561.0999999999672,2.1134062136724996e-05
1561.199999999967,2.078038958383227e-05
1561.299999999967,2.0140414737910004e-05
1561.399999999967,1.9735469258853305e-05
1561.4999999999668,1.9132953833108467e-05
1561.5999999999667,1.8699941765258427e-05
1561.6999999999666,1.8389706740771693e-05
1561.7999999999665,1.7894121162677336e-05
1561.8999999999664,1.7547429376129514e-05
1561.9999999999663,1.698002681851281e-05
1562.0999999999663,1.6534147571201754e-05
1562.1999999999662,1.6219352728472737e-05
1562.299999999966,1.582951584794893e-05
1562.399999999966,1.54697153288211e-05
1562.499999999966,1.8854818821129992e-05
1562.5999999999658,1.828032924305164e-05
1562.6999999999657,1.805954630834368e-05
1562.7999999999656,1.7609864397880856e-05
1562.8999999999655,1.7056849445136163e-05
1562.9999999999654,1.649444862956261e-05
1563.0999999999653,1.6365411604140454e-05
1563.1999999999653,1.560412032002093e-05
1563.2999999999652,1.550417967149116e-05
1563.399999999965,1.4817055611710999e-05
1563.499999999965,1.4622478129703407e-05
1563.599999999965,1.4197447962511488e-05
1563.6999999999648,1.3764668993712809e-05
1563.7999999999647,1.3312400347027e-05
1563.8999999999646,1.2765993303054126e-05
1563.9999999999645,1.2670540657905065e-05
1564.0999999999644,1.4082265645708611e-05
1564.1999999999643,1.5060735456045987e-05
1564.2999999999643,1.4692755355255985e-05
1564.3999999999642,1.4266991219568683e-05
1564.499999999964,1.3733218656564972e-05
1564.599999999964,1.3256864187306706e-05
1564.699999999964,1.29648928424612e-05
1564.7999999999638,1.2483783375954748e-05
1564.8999999999637,1.3372823099605274e-05
1564.9999999999636,1.5064112958499906e-05
1565.0999999999635,1.4787851624682684e-05
1565.1999999999634,1.4167063988622752e-05
1565.2999999999633,1.3958191113655613e-05
1565.3999999999633,1.3442824361261915e-05
1565.4999999999632,1.3182011597469435e-05
1565.599999999963,1.2584748203241288e-05
1565.699999999963,1.2412384648464109e-05
1565.799999999963,1.202878534906063e-05
1565.8999999999628,1.1869894907204679e-05
1565.9999999999627,1.1340710628959782e-05
1566.0999999999626,1.0816755961026804e-05
1566.1999999999625,1.0660246767242643e-05
1566.2999999999624,1.0206517863373845e-05
1566.3999999999623,1.0053075300501464e-05
1566.4999999999623,9.868502964902103e-06
1566.5999999999622,9.814634296119619e-06
1566.699999999962,9.814634296119619e-06
1566.799999999962,9.814634296119619e-06
1566.899999999962,9.814634296119619e-06
1566.9999999999618,9.814634296119619e-06
1567.0999999999617,9.814634296119619e-06
1567.1999999999616,9.814634296119619e-06
1567.2999999999615,9.814634296119619e-06
1567.3999999999614,9.814634296119619e-06
1567.4999999999613,9.814634296119619e-06
1567.5999999999613,9.814634296119619e-06
1567.6999999999612,9.814634296119619e-06
1567.799999999961,9.814634296119619e-06
1567.899999999961,9.814634296119619e-06
1567.999999999961,9.814634296119619e-06
1568.0999999999608,9.814634296119619e-06
1568.1999999999607,9.814634296119619e-06
1568.2999999999606,9.814634296119619e-06
1568.3999999999605,9.814634296119619e-06
1568.4999999999604,9.814634296119619e-06
1568.5999999999603,9.814634296119619e-06
1568.6999999999603,9.814634296119619e-06
1568.7999999999602,9.814634296119619e-06
1568.89999999996,9.814634296119619e-06
1568.99999999996,9.814634296119619e-06
1569.09999999996,9.814634296119619e-06
1569.1999999999598,9.814634296119619e-06
1569.2999999999597,9.814634296119619e-06
1569.3999999999596,9.814634296119619e-06
1569.4999999999595,9.814634296119619e-06
1569.5999999999594,9.814634296119619e-06
1569.6999999999593,9.814634296119619e-06
1569.7999999999593,9.814634296119619e-06
1569.8999999999592,9.814634296119619e-06
1569.999999999959,9.814634296119619e-06
1570.099999999959,9.814634296119619e-06
1570.199999999959,9.814634296119619e-06
1570.2999999999588,9.814634296119619e-06
1570.3999999999587,9.814634296119619e-06
1570.4999999999586,9.814634296119619e-06
1570.5999999999585,9.814634296119619e-06
1570.6999999999584,9.814634296119619e-06
1570.7999999999583,9.814634296119619e-06
1570.8999999999583,9.814634296119619e-06
1570.9999999999582,9.814634296119619e-06
1571.099999999958,9.814634296119619e-06
1571.199999999958,9.814634296119619e-06
1571.299999999958,9.814634296119619e-06
1571.3999999999578,9.814634296119619e-06
1571.4999999999577,9.814634296119619e-06
1571.5999999999576,9.814634296119619e-06
1571.6999999999575,9.814634296119619e-06
1571.7999999999574,9.814634296119619e-06
1571.8999999999573,9.814634296119619e-06
1571.9999999999573,9.814634296119619e-06
1572.0999999999572,9.814634296119619e-06
1572.199999999957,9.814634296119619e-06
1572.299999999957,9.814634296119619e-06
1572.399999999957,9.814634296119619e-06
1572.4999999999568,9.814634296119619e-06
1572.5999999999567,9.814634296119619e-06
1572.6999999999566,9.814634296119619e-06
1572.7999999999565,9.814634296119619e-06
1572.8999999999564,9.814634296119619e-06
1572.9999999999563,9.814634296119619e-06
1573.0999999999563,9.814634296119619e-06
1573.1999999999562,9.814634296119619e-06
1573.299999999956,9.814634296119619e-06
1573.399999999956,9.814634296119619e-06
1573.499999999956,9.814634296119619e-06
1573.5999999999558,9.814634296119619e-06
1573.6999999999557,9.814634296119619e-06
1573.7999999999556,9.814634296119619e-06
1573.8999999999555,9.814634296119619e-06
1573.9999999999554,9.814634296119619e-06
1574.0999999999553,9.814634296119619e-06
1574.1999999999553,9.814634296119619e-06
1574.2999999999552,9.814634296119619e-06
1574.399999999955,9.814634296119619e-06
1574.499999999955,9.814634296119619e-06
1574.599999999955,9.814634296119619e-06
1574.6999999999548,9.814634296119619e-06
1574.7999999999547,9.814634296119619e-06
1574.8999999999546,9.814634296119619e-06
1574.9999999999545,9.814634296119619e-06
