File,w0sa250623_5
1546.4999999999804,0.09224020240793582
1546.5999999999804,0.09278971073598465
1546.6999999999803,0.0932911890114919
1546.7999999999802,0.0938498480462898
1546.89999999998,0.09434882440438595
1546.99999999998,0.09484096903922161
1547.09999999998,0.09539894956207437
1547.1999999999798,0.09589102915635177
1547.2999999999797,0.09637885460869701
1547.3999999999796,0.09685240104489529
1547.4999999999795,0.09727853051453517
1547.5999999999794,0.09776740285463466
1547.6999999999794,0.09830506322997462
1547.7999999999793,0.09874629941760414
1547.8999999999792,0.09921257248763475
1547.999999999979,0.0996257612434692
1548.099999999979,0.10000310805272213
1548.199999999979,0.10039996243077501
1548.2999999999788,0.10078954067605299
1548.3999999999787,0.10111038812162772
1548.4999999999786,0.10149996302245842
1548.5999999999785,0.1018895698720702
1548.6999999999784,0.10218958432585855
1548.7999999999784,0.10241039494553562
1548.8999999999783,0.10268956662966737
1548.9999999999782,0.10291042323901327
1549.099999999978,0.10319998021930203
1549.199999999978,0.10348950097475532
1549.299999999978,0.10369999188505027
1549.3999999999778,0.10389999187464816
1549.4999999999777,0.10408940049222963
1549.5999999999776,0.1042106371720927
1549.6999999999775,0.1043893035436917
1549.7999999999774,0.10448925372245764
1549.8999999999774,0.10451080474467281
1549.9999999999773,0.10458913217522005
1550.0999999999772,0.1046
1550.199999999977,0.1046
1550.299999999977,0.1046
1550.399999999977,0.10458884921553162
1550.4999999999768,0.10449999622276986
1550.5999999999767,0.10439999619331176
1550.6999999999766,0.10429999616328994
1550.7999999999765,0.10418852456228027
1550.8999999999764,0.10401154206756895
1550.9999999999764,0.10386508274781801
1551.0999999999763,0.10352339982965403
1551.1999999999762,0.10331178938692057
1551.299999999976,0.10316434536366559
1551.399999999976,0.10281191658715604
1551.499999999976,0.10249997000269878
1551.5999999999758,0.10219996973600515
1551.6999999999757,0.10188778032335855
1551.7999999999756,0.10149994681963438
1551.8999999999755,0.10109994634932945
1551.9999999999754,0.10069994589808744
1552.0999999999754,0.10027508289209419
1552.1999999999753,0.0997235911011532
1552.2999999999752,0.09927993081955638
1552.399999999975,0.09878862590739008
1552.499999999975,0.09822994034067135
1552.599999999975,0.09770984932107801
1552.6999999999748,0.09715120811029763
1552.7999999999747,0.09664865855172071
1552.8999999999746,0.0961411263679167
1552.9999999999745,0.09558864909406108
1553.0999999999744,0.09505995866961253
1553.1999999999744,0.09444094770747583
1553.2999999999743,0.09390895145053599
1553.3999999999742,0.09327964220610428
1553.499999999974,0.09268988265952975
1553.599999999974,0.09210988320171017
1553.699999999974,0.09152988393749338
1553.7999999999738,0.09095105334395578
1553.8999999999737,0.09036954304712581
1553.9999999999736,0.08972662723153772
1554.0999999999735,0.0891298257764382
1554.1999999999734,0.08859157162630017
1554.2999999999734,0.08794771785588781
1554.3999999999733,0.08740360708903339
1554.4999999999732,0.08675775263439764
1554.599999999973,0.08616748862528326
1554.699999999973,0.08564265451206582
1554.799999999973,0.0850599058918939
1554.8999999999728,0.08446991030599335
1554.9999999999727,0.08387991515183203
1555.0999999999726,0.08328920294754036
1555.1999999999725,0.08269124538645813
1555.2999999999724,0.08211173557270542
1555.3999999999724,0.08155673134191563
1555.4999999999723,0.08094760449763366
1555.5999999999722,0.08029270946327556
1555.699999999972,0.07969900858637474
1555.799999999972,0.07907807406775132
1555.899999999972,0.07838133393023404
1555.9999999999718,0.07776981166824924
1556.0999999999717,0.07713016880735882
1556.1999999999716,0.07653959890134199
1556.2999999999715,0.07591997066646992
1556.3999999999714,0.07530026698690585
1556.4999999999714,0.07468955395180471
1556.5999999999713,0.07406802642566983
1556.6999999999712,0.07341269721730857
1556.799999999971,0.07279231691164888
1556.899999999971,0.07207410053528064
1556.999999999971,0.07140297388030666
1557.0999999999708,0.0707597851155501
1557.1999999999707,0.07002071345825843
1557.2999999999706,0.06927980197510931
1557.3999999999705,0.0034176102244762568
1557.4999999999704,0.0010745540390021677
1557.5999999999704,0.0010627204706950687
1557.6999999999703,0.001050163823366052
1557.7999999999702,0.0010376997152153986
1557.89999999997,0.0010256619287579592
1557.99999999997,0.0010132563206990033
1558.09999999997,0.0010007362699460836
1558.1999999999698,0.0009867492758531408
1558.2999999999697,0.0009734556637809713
1558.3999999999696,0.0009603187636647241
1558.4999999999695,0.0009466316783214114
1558.5999999999694,0.0009335359181410276
1558.6999999999694,0.0009198263817230354
1558.7999999999693,0.000905797824173052
1558.8999999999692,0.0008919342830279748
1558.999999999969,0.0008777581364192496
1559.099999999969,0.0008629458269626665
1559.199999999969,0.00090522942347177
1559.2999999999688,0.001049529892322379
1559.3999999999687,0.0010320183658049243
1559.4999999999686,0.0010137314225270452
1559.5999999999685,0.0009966556246645058
1559.6999999999684,0.0009776973129386123
1559.7999999999683,0.0009590000923423319
1559.8999999999683,0.0009417369420653847
1559.9999999999682,0.0009239821527081061
1560.099999999968,0.0009054724681771423
1560.199999999968,0.0008886882672661216
1560.299999999968,0.0008709368848031862
1560.3999999999678,0.0008535527523723375
1560.4999999999677,0.0008356286536161052
1560.5999999999676,0.000818041322480901
1560.6999999999675,0.0008003853312205556
1560.7999999999674,0.0007838097274949138
1560.8999999999673,0.0007661093144328937
1560.9999999999673,0.0007495357890268552
1561.0999999999672,0.0007324706768959195
1561.199999999967,0.0007155115975492693
1561.299999999967,0.0006987060899874112
1561.399999999967,0.0006819830820807314
1561.4999999999668,0.0006665077929991373
1561.5999999999667,0.0006506926643742954
1561.6999999999666,0.000635104963661517
1561.7999999999665,0.0006198180686969389
1561.8999999999664,0.0006051008722378498
1561.9999999999663,0.0005902363891934056
1562.0999999999663,0.0005756459971784551
1562.1999999999662,0.0005613501648363031
1562.299999999966,0.0005476450838699082
1562.399999999966,0.0005337017999081801
1562.499999999966,0.0006543267076318926
1562.5999999999658,0.0006385670002588168
1562.6999999999657,0.0006213332993337349
1562.7999999999656,0.0006056092357861517
1562.8999999999655,0.0005900368288717144
1562.9999999999654,0.0005744908732235364
1563.0999999999653,0.0005596374628232146
1563.1999999999653,0.0005443265813750818
1563.2999999999652,0.0005309878020128512
1563.399999999965,0.0005164758450172256
1563.499999999965,0.0005028234337452837
1563.599999999965,0.0004884185956628389
1563.6999999999648,0.0004755719301476967
1563.7999999999647,0.00046355182049045735
1563.8999999999646,0.0004504967723421685
1563.9999999999645,0.00043842405728306585
1564.0999999999644,0.0004965867729848092
1564.1999999999643,0.0005215104257726751
1564.2999999999643,0.0005074942289686365
1564.3999999999642,0.0004935782988108916
1564.499999999964,0.00047946866466879996
1564.599999999964,0.00046575013589318496
1564.699999999964,0.00045203393620682264
1564.7999999999638,0.0004392290780719109
1564.8999999999637,0.0004607587451058874
1564.9999999999636,0.000522534147011576
1565.0999999999635,0.0005070094207792774
1565.1999999999634,0.0004931449053599812
1565.2999999999633,0.0004786590380913303
1565.3999999999633,0.00046575804935130677
1565.4999999999632,0.0004526594102116962
1565.599999999963,0.00043990662287174995
1565.699999999963,0.00042716873865560507
1565.799999999963,0.0004144648508416241
1565.8999999999628,0.0004032706386498304
1565.9999999999627,0.00039198661767902266
1566.0999999999626,0.00038142511747984607
1566.1999999999625,0.00037021831316999966
1566.2999999999624,0.00036035249191562573
1566.3999999999623,0.0003510182977369616
1566.4999999999623,0.0003405216958514619
1566.5999999999622,0.0003385936604995058
1566.699999999962,0.0003385936604995058
1566.799999999962,0.0003385936604995058
1566.899999999962,0.0003385936604995058
1566.9999999999618,0.0003385936604995058
1567.0999999999617,0.0003385936604995058
1567.1999999999616,0.0003385936604995058
1567.2999999999615,0.0003385936604995058
1567.3999999999614,0.0003385936604995058
1567.4999999999613,0.0003385936604995058
1567.5999999999613,0.0003385936604995058
1567.6999999999612,0.0003385936604995058
1567.799999999961,0.0003385936604995058
1567.899999999961,0.0003385936604995058
1567.999999999961,0.0003385936604995058
1568.0999999999608,0.0003385936604995058
1568.1999999999607,0.0003385936604995058
1568.2999999999606,0.0003385936604995058
1568.3999999999605,0.0003385936604995058
1568.4999999999604,0.0003385936604995058
1568.5999999999603,0.0003385936604995058
1568.6999999999603,0.0003385936604995058
1568.7999999999602,0.0003385936604995058
1568.89999999996,0.0003385936604995058
1568.99999999996,0.0003385936604995058
1569.09999999996,0.0003385936604995058
1569.1999999999598,0.0003385936604995058
1569.2999999999597,0.0003385936604995058
1569.3999999999596,0.0003385936604995058
1569.4999999999595,0.0003385936604995058
1569.5999999999594,0.0003385936604995058
1569.6999999999593,0.0003385936604995058
1569.7999999999593,0.0003385936604995058
1569.8999999999592,0.0003385936604995058
1569.999999999959,0.0003385936604995058
1570.099999999959,0.0003385936604995058
1570.199999999959,0.0003385936604995058
1570.2999999999588,0.0003385936604995058
1570.3999999999587,0.0003385936604995058
1570.4999999999586,0.0003385936604995058
1570.5999999999585,0.0003385936604995058
1570.6999999999584,0.0003385936604995058
1570.7999999999583,0.0003385936604995058
1570.8999999999583,0.0003385936604995058
1570.9999999999582,0.0003385936604995058
1571.099999999958,0.0003385936604995058
1571.199999999958,0.0003385936604995058
1571.299999999958,0.0003385936604995058
1571.3999999999578,0.0003385936604995058
1571.4999999999577,0.0003385936604995058
1571.5999999999576,0.0003385936604995058
1571.6999999999575,0.0003385936604995058
1571.7999999999574,0.0003385936604995058
1571.8999999999573,0.0003385936604995058
1571.9999999999573,0.0003385936604995058
1572.0999999999572,0.0003385936604995058
1572.199999999957,0.0003385936604995058
1572.299999999957,0.0003385936604995058
1572.399999999957,0.0003385936604995058
1572.4999999999568,0.0003385936604995058
1572.5999999999567,0.0003385936604995058
1572.6999999999566,0.0003385936604995058
1572.7999999999565,0.0003385936604995058
1572.8999999999564,0.0003385936604995058
1572.9999999999563,0.0003385936604995058
1573.0999999999563,0.0003385936604995058
1573.1999999999562,0.0003385936604995058
1573.299999999956,0.0003385936604995058
1573.399999999956,0.0003385936604995058
1573.499999999956,0.0003385936604995058
1573.5999999999558,0.0003385936604995058
1573.6999999999557,0.0003385936604995058
1573.7999999999556,0.0003385936604995058
1573.8999999999555,0.0003385936604995058
1573.9999999999554,0.0003385936604995058
1574.0999999999553,0.0003385936604995058
1574.1999999999553,0.0003385936604995058
1574.2999999999552,0.0003385936604995058
1574.399999999955,0.0003385936604995058
1574.499999999955,0.0003385936604995058
1574.599999999955,0.0003385936604995058
1574.6999999999548,0.0003385936604995058
1574.7999999999547,0.0003385936604995058
1574.8999999999546,0.0003385936604995058
1574.9999999999545,0.0003385936604995058
