File,w0sa250623_55
1545.3999999999814,0.0008198045116437365
1545.4999999999814,0.0008254739556293685
1545.5999999999813,0.000830643275897542
1545.6999999999812,0.0008356450389346128
1545.799999999981,0.0008408439287027977
1545.899999999981,0.0008457907546030434
1545.999999999981,0.0008514474535164271
1546.0999999999808,0.0008567491527020156
1546.1999999999807,0.0008625417552894131
1546.2999999999806,0.0008683797214049638
1546.3999999999805,0.0008738389438876937
1546.4999999999804,0.0008785832024599656
1546.5999999999804,0.0008827619797815938
1546.6999999999803,0.0008875233242205243
1546.7999999999802,0.0008920363204756918
1546.89999999998,0.0008970109752581797
1546.99999999998,0.0009016908110367273
1547.09999999998,0.0009068755305843894
1547.1999999999798,0.0009128463725476085
1547.2999999999797,0.0009177145077038192
1547.3999999999796,0.0009220787798995261
1547.4999999999795,0.0009260635541746137
1547.5999999999794,0.0009298306925299583
1547.6999999999794,0.0009343114907680967
1547.7999999999793,0.0009381087013384192
1547.8999999999792,0.0009433997476497115
1547.999999999979,0.0009479333144441097
1548.099999999979,0.0009534677256286603
1548.199999999979,0.0009567114887815707
1548.2999999999788,0.0009600672154323182
1548.3999999999787,0.0009633837394468427
1548.4999999999786,0.000965968926759079
1548.5999999999785,0.0009687040973543517
1548.6999999999784,0.0009721314432639568
1548.7999999999784,0.0009750565061928871
1548.8999999999783,0.0009779025564788692
1548.9999999999782,0.0009807881857973328
1549.099999999978,0.0009837559303240843
1549.199999999978,0.000985212150332234
1549.299999999978,0.0009871399073668528
1549.3999999999778,0.0009886976696912649
1549.4999999999777,0.0009899654666451485
1549.5999999999776,0.0009908371447324136
1549.6999999999775,0.0009931495867122287
1549.7999999999774,0.0009946465641541002
1549.8999999999774,0.0009951840386150208
1549.9999999999773,0.0009967155983715708
1550.0999999999772,0.0009961351615376266
1550.199999999977,0.000996519661784924
1550.299999999977,0.0009958436322547838
1550.399999999977,0.0009945367196765168
1550.4999999999768,0.0009940942637384448
1550.5999999999767,0.0009940484699282556
1550.6999999999766,0.000993064756460178
1550.7999999999765,0.0009927987666406906
1550.8999999999764,0.0009909581423638498
1550.9999999999764,0.0009896132301806613
1551.0999999999763,0.0009868645465820865
1551.1999999999762,0.0009842086081304341
1551.299999999976,0.0009818644790354958
1551.399999999976,0.0009793296105864182
1551.499999999976,0.0009763547103121775
1551.5999999999758,0.0009740677253988702
1551.6999999999757,0.0009705256465496439
1551.7999999999756,0.000966897561623776
1551.8999999999755,0.0009632691846292599
1551.9999999999754,0.0009593568503653234
1552.0999999999754,0.0009544935065997062
1552.1999999999753,0.0009492511279545093
1552.2999999999752,0.0009448877669743513
1552.399999999975,0.0009397653107653272
1552.499999999975,0.0009355670449887371
1552.599999999975,0.0009312018244937749
1552.6999999999748,0.0009255341740727727
1552.7999999999747,0.0009197954810288749
1552.8999999999746,0.0009147902695800012
1552.9999999999745,0.0009092168843962813
1553.0999999999744,0.0009036430981558374
1553.1999999999744,0.0008986640054318812
1553.2999999999743,0.0008932062639090405
1553.3999999999742,0.0008882533298673438
1553.499999999974,0.0008829356147111784
1553.599999999974,0.0008779638378346668
1553.699999999974,0.0008721731903487358
1553.7999999999738,0.000865956714706929
1553.8999999999737,0.0008597826801911288
1553.9999999999736,0.0008541505537607489
1554.0999999999735,0.000848353344454025
1554.1999999999734,0.0008427682603580537
1554.2999999999734,0.0008370069947224038
1554.3999999999733,0.0008317853151892176
1554.4999999999732,0.0008263049367464826
1554.599999999973,0.0008195514521160277
1554.699999999973,0.000814694164041216
1554.799999999973,0.0008083172398403175
1554.8999999999728,0.0008038670953459724
1554.9999999999727,0.0007990386623253168
1555.0999999999726,0.0007928821226523273
1555.1999999999725,0.0007884198283844325
1555.2999999999724,0.0007824504473254911
1555.3999999999724,0.0007760527005706163
1555.4999999999723,0.0007701050437283205
1555.5999999999722,0.0007635447054613011
1555.699999999972,0.0007579734667678484
1555.799999999972,0.0007517318239646297
1555.899999999972,0.0007453054226109635
1555.9999999999718,0.0007401592247819523
1556.0999999999717,0.000734473204896403
1556.1999999999716,0.0007295105126342307
1556.2999999999715,0.0007225334935425192
1556.3999999999714,0.0007162612993945596
1556.4999999999714,0.000710213702150154
1556.5999999999713,0.0007048168738201236
1556.6999999999712,0.0006984725965247582
1556.799999999971,0.0006928694990940891
1556.899999999971,0.0006866157204737867
1556.999999999971,0.0006798397735628553
1557.0999999999708,0.0006731523134384722
1557.1999999999707,0.0006662150457989756
1557.2999999999706,0.0006596399224451823
1557.3999999999705,3.253390549734191e-05
1557.4999999999704,1.0222770148228937e-05
1557.5999999999704,1.0113936140534357e-05
1557.6999999999703,9.994003492188648e-06
1557.7999999999702,9.881014333239811e-06
1557.89999999997,9.76782151679147e-06
1557.99999999997,9.65624797091286e-06
1558.09999999997,9.528012821777549e-06
1558.1999999999698,9.389689285522129e-06
1558.2999999999697,9.260400304109907e-06
1558.3999999999696,9.138169915025314e-06
1558.4999999999695,9.001797973190974e-06
1558.5999999999694,8.886758029709944e-06
1558.6999999999694,8.762329218388936e-06
1558.7999999999693,8.63484041163762e-06
1558.8999999999692,8.511191063319282e-06
1558.999999999969,8.359430505148336e-06
1559.099999999969,8.221087476725163e-06
1559.199999999969,8.618383056686232e-06
1559.2999999999688,9.986558917326802e-06
1559.3999999999687,9.825714486394604e-06
1559.4999999999686,9.649486867518302e-06
1559.5999999999685,9.46998729284087e-06
1559.6999999999684,9.311009485098216e-06
1559.7999999999683,9.128544410157466e-06
1559.8999999999683,8.964462027622356e-06
1559.9999999999682,8.797640145116647e-06
1560.099999999968,8.616590590389299e-06
1560.199999999968,8.453576333014712e-06
1560.299999999968,8.298037049581021e-06
1560.3999999999678,8.124628009710955e-06
1560.4999999999677,7.96452502347639e-06
1560.5999999999676,7.792250977150826e-06
1560.6999999999675,7.637829657285071e-06
1560.7999999999674,7.462777277162538e-06
1560.8999999999673,7.298834404436084e-06
1560.9999999999673,7.135678816915495e-06
1561.0999999999672,6.971389062855903e-06
1561.199999999967,6.820581777039215e-06
1561.299999999967,6.66366783661574e-06
1561.399999999967,6.5113716908472e-06
1561.4999999999668,6.359935957859395e-06
1561.5999999999667,6.208977866142489e-06
1561.6999999999666,6.060375878583335e-06
1561.7999999999665,5.908450337568216e-06
1561.8999999999664,5.752810672480955e-06
1561.9999999999663,5.613204580403631e-06
1562.0999999999663,5.490263822576207e-06
1562.1999999999662,5.355606022290637e-06
1562.299999999966,5.233062347629052e-06
1562.399999999966,5.096703031963854e-06
1562.499999999966,6.252385083988356e-06
1562.5999999999658,6.087289851746165e-06
1562.6999999999657,5.934282727101853e-06
1562.7999999999656,5.790290035298576e-06
1562.8999999999655,5.6419018025370575e-06
1562.9999999999654,5.477380603120598e-06
1563.0999999999653,5.3470611811930106e-06
1563.1999999999653,5.1996741638696554e-06
1563.2999999999652,5.057206992346232e-06
1563.399999999965,4.941438747543005e-06
1563.499999999965,4.804411083852102e-06
1563.599999999965,4.6733458844705545e-06
1563.6999999999648,4.547880172691719e-06
1563.7999999999647,4.426672938731159e-06
1563.8999999999646,4.31436977172335e-06
1563.9999999999645,4.194524557268192e-06
1564.0999999999644,4.7438358234382695e-06
1564.1999999999643,5.0012383230240785e-06
1564.2999999999643,4.860617243688587e-06
1564.3999999999642,4.725675614298925e-06
1564.499999999964,4.6033888960109795e-06
1564.599999999964,4.467745857235199e-06
1564.699999999964,4.344874568415576e-06
1564.7999999999638,4.2089679331081884e-06
1564.8999999999637,4.4175167765848215e-06
1564.9999999999636,5.018100694854768e-06
1565.0999999999635,4.871218599473768e-06
1565.1999999999634,4.746182896057281e-06
1565.2999999999633,4.6125035123881684e-06
1565.3999999999633,4.47387122714177e-06
1565.4999999999632,4.346975376423947e-06
1565.599999999963,4.237300390812583e-06
1565.699999999963,4.116665871388773e-06
1565.799999999963,3.9896315505506995e-06
1565.8999999999628,3.88807584932208e-06
1565.9999999999627,3.7910817995716013e-06
1566.0999999999626,3.6635778134833838e-06
1566.1999999999625,3.5619761434508078e-06
1566.2999999999624,3.4690678682717488e-06
1566.3999999999623,3.3854527275254134e-06
1566.4999999999623,3.2903636081282183e-06
1566.5999999999622,3.271888328819922e-06
1566.699999999962,3.271888328819922e-06
1566.799999999962,3.271888328819922e-06
1566.899999999962,3.271888328819922e-06
1566.9999999999618,3.271888328819922e-06
1567.0999999999617,3.271888328819922e-06
1567.1999999999616,3.271888328819922e-06
1567.2999999999615,3.271888328819922e-06
1567.3999999999614,3.271888328819922e-06
1567.4999999999613,3.271888328819922e-06
1567.5999999999613,3.271888328819922e-06
1567.6999999999612,3.271888328819922e-06
1567.799999999961,3.271888328819922e-06
1567.899999999961,3.271888328819922e-06
1567.999999999961,3.271888328819922e-06
1568.0999999999608,3.271888328819922e-06
1568.1999999999607,3.271888328819922e-06
1568.2999999999606,3.271888328819922e-06
1568.3999999999605,3.271888328819922e-06
1568.4999999999604,3.271888328819922e-06
1568.5999999999603,3.271888328819922e-06
1568.6999999999603,3.271888328819922e-06
1568.7999999999602,3.271888328819922e-06
1568.89999999996,3.271888328819922e-06
1568.99999999996,3.271888328819922e-06
1569.09999999996,3.271888328819922e-06
1569.1999999999598,3.271888328819922e-06
1569.2999999999597,3.271888328819922e-06
1569.3999999999596,3.271888328819922e-06
1569.4999999999595,3.271888328819922e-06
1569.5999999999594,3.271888328819922e-06
1569.6999999999593,3.271888328819922e-06
1569.7999999999593,3.271888328819922e-06
1569.8999999999592,3.271888328819922e-06
1569.999999999959,3.271888328819922e-06
1570.099999999959,3.271888328819922e-06
1570.199999999959,3.271888328819922e-06
1570.2999999999588,3.271888328819922e-06
1570.3999999999587,3.271888328819922e-06
1570.4999999999586,3.271888328819922e-06
1570.5999999999585,3.271888328819922e-06
1570.6999999999584,3.271888328819922e-06
1570.7999999999583,3.271888328819922e-06
1570.8999999999583,3.271888328819922e-06
1570.9999999999582,3.271888328819922e-06
1571.099999999958,3.271888328819922e-06
1571.199999999958,3.271888328819922e-06
1571.299999999958,3.271888328819922e-06
1571.3999999999578,3.271888328819922e-06
1571.4999999999577,3.271888328819922e-06
1571.5999999999576,3.271888328819922e-06
1571.6999999999575,3.271888328819922e-06
1571.7999999999574,3.271888328819922e-06
1571.8999999999573,3.271888328819922e-06
1571.9999999999573,3.271888328819922e-06
1572.0999999999572,3.271888328819922e-06
1572.199999999957,3.271888328819922e-06
1572.299999999957,3.271888328819922e-06
1572.399999999957,3.271888328819922e-06
1572.4999999999568,3.271888328819922e-06
1572.5999999999567,3.271888328819922e-06
1572.6999999999566,3.271888328819922e-06
1572.7999999999565,3.271888328819922e-06
1572.8999999999564,3.271888328819922e-06
1572.9999999999563,3.271888328819922e-06
1573.0999999999563,3.271888328819922e-06
1573.1999999999562,3.271888328819922e-06
1573.299999999956,3.271888328819922e-06
1573.399999999956,3.271888328819922e-06
1573.499999999956,3.271888328819922e-06
1573.5999999999558,3.271888328819922e-06
1573.6999999999557,3.271888328819922e-06
1573.7999999999556,3.271888328819922e-06
1573.8999999999555,3.271888328819922e-06
1573.9999999999554,3.271888328819922e-06
1574.0999999999553,3.271888328819922e-06
1574.1999999999553,3.271888328819922e-06
1574.2999999999552,3.271888328819922e-06
1574.399999999955,3.271888328819922e-06
1574.499999999955,3.271888328819922e-06
1574.599999999955,3.271888328819922e-06
1574.6999999999548,3.271888328819922e-06
1574.7999999999547,3.271888328819922e-06
1574.8999999999546,3.271888328819922e-06
1574.9999999999545,3.271888328819922e-06
