File,w0sa250623_47
1545.1999999999816,0.0013444598551145058
1545.2999999999815,0.0013539109342651217
1545.3999999999814,0.0013623078037804266
1545.4999999999814,0.0013705297411533935
1545.5999999999813,0.001378923636399488
1545.6999999999812,0.00138837711225966
1545.799999999981,0.001397901919598492
1545.899999999981,0.0014073777452668274
1545.999999999981,0.0014159830902566839
1546.0999999999808,0.001424902213238792
1546.1999999999807,0.0014337936141414276
1546.2999999999806,0.0014426596452689277
1546.3999999999805,0.0014506574003793715
1546.4999999999804,0.0014584456572201239
1546.5999999999804,0.0014671341467694526
1546.6999999999803,0.001475063214507933
1546.7999999999802,0.0014838963894348953
1546.89999999998,0.0014917858983856944
1546.99999999998,0.0014995673883072562
1547.09999999998,0.0015083898350183886
1547.1999999999798,0.0015161702965584294
1547.2999999999797,0.0015238834942084938
1547.3999999999796,0.0015313709207897045
1547.4999999999795,0.001538108619300612
1547.5999999999794,0.0015458383696994654
1547.6999999999794,0.0015543395266679443
1547.7999999999793,0.0015613160833629369
1547.8999999999792,0.0015686885079274175
1547.999999999979,0.0015752215957874566
1548.099999999979,0.001581187972712638
1548.199999999979,0.001587462791382921
1548.2999999999788,0.0015936225642925715
1548.3999999999787,0.0015986956078398883
1548.4999999999786,0.001604855327869183
1548.5999999999785,0.0016110155530530623
1548.6999999999784,0.0016157591980777762
1548.7999999999784,0.0016192505205264406
1548.8999999999783,0.0016236646124268477
1548.9999999999782,0.0016271566620360218
1549.099999999978,0.0016317349598865862
1549.199999999978,0.0016363126849722116
1549.299999999978,0.001639640838488682
1549.3999999999778,0.0016428031159843805
1549.4999999999777,0.0016457979291844853
1549.5999999999776,0.0016477148494061056
1549.6999999999775,0.0016505398127837603
1549.7999999999774,0.001652120163870968
1549.8999999999774,0.001652460915451491
1549.9999999999773,0.0016536993808704795
1550.0999999999772,0.0016538712162680622
1550.199999999977,0.0016538712162680622
1550.299999999977,0.0016538712162680622
1550.399999999977,0.0016536949068849745
1550.4999999999768,0.0016522900177147254
1550.5999999999767,0.001650708878418869
1550.6999999999766,0.0016491277391140961
1550.7999999999765,0.0016473652183460166
1550.8999999999764,0.0016445668793996838
1550.9999999999764,0.0016422511542248243
1551.0999999999763,0.0016368486729299693
1551.1999999999762,0.0016335028180513972
1551.299999999976,0.001631171523347074
1551.399999999976,0.0016255991351132911
1551.499999999976,0.0016206668265373154
1551.5999999999758,0.001615923405830268
1551.6999999999757,0.0016109872578035007
1551.7999999999756,0.0016048550716800411
1551.8999999999755,0.00159853050892353
1551.9999999999754,0.0015922059464684307
1552.0999999999754,0.0015854882725060105
1552.1999999999753,0.0015767684216547145
1552.2999999999752,0.0015697535366687265
1552.399999999975,0.0015619853239283534
1552.499999999975,0.0015531517294948883
1552.599999999975,0.001544928368432318
1552.6999999999748,0.0015360954753278163
1552.7999999999747,0.0015281494691167397
1552.8999999999746,0.0015201246806834396
1552.9999999999745,0.0015113892479791191
1553.0999999999744,0.001503029918387224
1553.1999999999744,0.0014932424957024059
1553.2999999999743,0.001484830896309335
1553.3999999999742,0.0014748806434843151
1553.499999999974,0.001465555726289296
1553.599999999974,0.0014563851296474327
1553.699999999974,0.0014472145360667002
1553.7999999999738,0.0014380624207918696
1553.8999999999737,0.0014288679356877537
1553.9999999999736,0.0014187025440827372
1554.0999999999735,0.0014092662845376514
1554.1999999999734,0.0014007557391652785
1554.2999999999734,0.0013905755171923276
1554.3999999999733,0.001381972370578924
1554.4999999999732,0.001371760515010851
1554.599999999973,0.0013624276215627306
1554.699999999973,0.0013541292656051225
1554.799999999973,0.0013449152008898036
1554.8999999999728,0.001335586551585348
1554.9999999999727,0.0013262579091072883
1555.0999999999726,0.0013169179290711873
1555.1999999999725,0.0013074633898854902
1555.2999999999724,0.0012983005351960976
1555.3999999999724,0.0012895251477944695
1555.4999999999723,0.0012798940067350621
1555.5999999999722,0.0012695392070505324
1555.699999999972,0.0012601519719513032
1555.799999999972,0.0012503341351679526
1555.899999999972,0.0012393177063088848
1555.9999999999718,0.0012296486903700336
1556.0999999999717,0.0012195350487226328
1556.1999999999716,0.0012101973186198099
1556.2999999999715,0.0012004001359960824
1556.3999999999714,0.0011906017604870341
1556.4999999999714,0.0011809455395486639
1556.5999999999713,0.0011711183264932837
1556.6999999999712,0.0011607566619150004
1556.799999999971,0.0011509475880080206
1556.899999999971,0.0011395915899972402
1556.999999999971,0.0011289801458564
1557.0999999999708,0.0011188104385460942
1557.1999999999707,0.00110712468959051
1557.2999999999706,0.0010954098504338866
1557.3999999999705,5.403716232012158e-05
1557.4999999999704,1.699019116090128e-05
1557.5999999999704,1.6803086017413185e-05
1557.6999999999703,1.6604547990737388e-05
1557.7999999999702,1.640747313694372e-05
1557.89999999997,1.621713902098253e-05
1557.99999999997,1.6020989134854324e-05
1558.09999999997,1.5823029750853664e-05
1558.1999999999698,1.5601875956088546e-05
1558.2999999999697,1.539168549369473e-05
1558.3999999999696,1.5183972864887369e-05
1558.4999999999695,1.4967561043817493e-05
1558.5999999999694,1.4760498894510741e-05
1558.6999999999694,1.4543732090781317e-05
1558.7999999999693,1.4321921120057825e-05
1558.8999999999692,1.4102719287788322e-05
1558.999999999969,1.3878574729148106e-05
1559.099999999969,1.3644371552697838e-05
1559.199999999969,1.4312933915859399e-05
1559.2999999999688,1.65945246608499e-05
1559.3999999999687,1.6317643115341952e-05
1559.4999999999686,1.6028501154339964e-05
1559.5999999999685,1.5758509083788638e-05
1559.6999999999684,1.5458751855562133e-05
1559.7999999999683,1.5163122840567813e-05
1559.8999999999683,1.4890168468243258e-05
1559.9999999999682,1.4609440599515658e-05
1560.099999999968,1.4316776790070518e-05
1560.199999999968,1.4051395272147009e-05
1560.299999999968,1.3770721271148798e-05
1560.3999999999678,1.3495854003011376e-05
1560.4999999999677,1.3212449117633964e-05
1560.5999999999676,1.293436899587975e-05
1560.6999999999675,1.2655203262226146e-05
1560.7999999999674,1.2393119955399153e-05
1560.8999999999673,1.211325185139026e-05
1560.9999999999673,1.1851201405681528e-05
1561.0999999999672,1.1581378291381884e-05
1561.199999999967,1.1313231702607213e-05
1561.299999999967,1.1047513296953937e-05
1561.399999999967,1.0783099325383384e-05
1561.4999999999668,1.053841352064652e-05
1561.5999999999667,1.0288354380931376e-05
1561.6999999999666,1.0041891192244326e-05
1561.7999999999665,9.8001841600452e-06
1561.8999999999664,9.567484852130765e-06
1561.9999999999663,9.332456738823777e-06
1562.0999999999663,9.1017623852139e-06
1562.1999999999662,8.875725428968402e-06
1562.299999999966,8.659029072114246e-06
1562.399999999966,8.43856639520646e-06
1562.499999999966,1.0345813649979293e-05
1562.5999999999658,1.009663079719596e-05
1562.6999999999657,9.8241420600089e-06
1562.7999999999656,9.57552278559097e-06
1562.8999999999655,9.329301413088085e-06
1562.9999999999654,9.083498271827067e-06
1563.0999999999653,8.848645232395817e-06
1563.1999999999653,8.606558940591223e-06
1563.2999999999652,8.395654320635748e-06
1563.399999999965,8.166200133572793e-06
1563.499999999965,7.95033655770933e-06
1563.599999999965,7.722576069377039e-06
1563.6999999999648,7.51945245254609e-06
1563.7999999999647,7.329397831336787e-06
1563.8999999999646,7.122979395778005e-06
1563.9999999999645,6.9320930101331035e-06
1564.0999999999644,7.851726292724841e-06
1564.1999999999643,8.245803844829143e-06
1564.2999999999643,8.02418831465947e-06
1564.3999999999642,7.804158139367976e-06
1564.499999999964,7.581065235164557e-06
1564.599999999964,7.364156249777035e-06
1564.699999999964,7.147284090524067e-06
1564.7999999999638,6.944821506415783e-06
1564.8999999999637,7.285235431877813e-06
1564.9999999999636,8.261990298849232e-06
1565.0999999999635,8.016522824126094e-06
1565.1999999999634,7.797305587228582e-06
1565.2999999999633,7.5682639149694955e-06
1565.3999999999633,7.364281372536194e-06
1565.4999999999632,7.157173702887198e-06
1565.599999999963,6.955534430337254e-06
1565.699999999963,6.75413079686463e-06
1565.799999999963,6.553264693707437e-06
1565.8999999999628,6.376268658020961e-06
1565.9999999999627,6.197852620856677e-06
1566.0999999999626,6.030860640168077e-06
1566.1999999999625,5.853665505613553e-06
1566.2999999999624,5.697673174853948e-06
1566.3999999999623,5.550086606219637e-06
1566.4999999999623,5.384120757968651e-06
1566.5999999999622,5.353635842361119e-06
1566.699999999962,5.353635842361119e-06
1566.799999999962,5.353635842361119e-06
1566.899999999962,5.353635842361119e-06
1566.9999999999618,5.353635842361119e-06
1567.0999999999617,5.353635842361119e-06
1567.1999999999616,5.353635842361119e-06
1567.2999999999615,5.353635842361119e-06
1567.3999999999614,5.353635842361119e-06
1567.4999999999613,5.353635842361119e-06
1567.5999999999613,5.353635842361119e-06
1567.6999999999612,5.353635842361119e-06
1567.799999999961,5.353635842361119e-06
1567.899999999961,5.353635842361119e-06
1567.999999999961,5.353635842361119e-06
1568.0999999999608,5.353635842361119e-06
1568.1999999999607,5.353635842361119e-06
1568.2999999999606,5.353635842361119e-06
1568.3999999999605,5.353635842361119e-06
1568.4999999999604,5.353635842361119e-06
1568.5999999999603,5.353635842361119e-06
1568.6999999999603,5.353635842361119e-06
1568.7999999999602,5.353635842361119e-06
1568.89999999996,5.353635842361119e-06
1568.99999999996,5.353635842361119e-06
1569.09999999996,5.353635842361119e-06
1569.1999999999598,5.353635842361119e-06
1569.2999999999597,5.353635842361119e-06
1569.3999999999596,5.353635842361119e-06
1569.4999999999595,5.353635842361119e-06
1569.5999999999594,5.353635842361119e-06
1569.6999999999593,5.353635842361119e-06
1569.7999999999593,5.353635842361119e-06
1569.8999999999592,5.353635842361119e-06
1569.999999999959,5.353635842361119e-06
1570.099999999959,5.353635842361119e-06
1570.199999999959,5.353635842361119e-06
1570.2999999999588,5.353635842361119e-06
1570.3999999999587,5.353635842361119e-06
1570.4999999999586,5.353635842361119e-06
1570.5999999999585,5.353635842361119e-06
1570.6999999999584,5.353635842361119e-06
1570.7999999999583,5.353635842361119e-06
1570.8999999999583,5.353635842361119e-06
1570.9999999999582,5.353635842361119e-06
1571.099999999958,5.353635842361119e-06
1571.199999999958,5.353635842361119e-06
1571.299999999958,5.353635842361119e-06
1571.3999999999578,5.353635842361119e-06
1571.4999999999577,5.353635842361119e-06
1571.5999999999576,5.353635842361119e-06
1571.6999999999575,5.353635842361119e-06
1571.7999999999574,5.353635842361119e-06
1571.8999999999573,5.353635842361119e-06
1571.9999999999573,5.353635842361119e-06
1572.0999999999572,5.353635842361119e-06
1572.199999999957,5.353635842361119e-06
1572.299999999957,5.353635842361119e-06
1572.399999999957,5.353635842361119e-06
1572.4999999999568,5.353635842361119e-06
1572.5999999999567,5.353635842361119e-06
1572.6999999999566,5.353635842361119e-06
1572.7999999999565,5.353635842361119e-06
1572.8999999999564,5.353635842361119e-06
1572.9999999999563,5.353635842361119e-06
1573.0999999999563,5.353635842361119e-06
1573.1999999999562,5.353635842361119e-06
1573.299999999956,5.353635842361119e-06
1573.399999999956,5.353635842361119e-06
1573.499999999956,5.353635842361119e-06
1573.5999999999558,5.353635842361119e-06
1573.6999999999557,5.353635842361119e-06
1573.7999999999556,5.353635842361119e-06
1573.8999999999555,5.353635842361119e-06
1573.9999999999554,5.353635842361119e-06
1574.0999999999553,5.353635842361119e-06
1574.1999999999553,5.353635842361119e-06
1574.2999999999552,5.353635842361119e-06
1574.399999999955,5.353635842361119e-06
1574.499999999955,5.353635842361119e-06
1574.599999999955,5.353635842361119e-06
1574.6999999999548,5.353635842361119e-06
1574.7999999999547,5.353635842361119e-06
1574.8999999999546,5.353635842361119e-06
1574.9999999999545,5.353635842361119e-06
