File,w0sa250623_22
,
Center Wavelength,1550
Span Wavelength,50
Start Wavelength,1525.0
Stop Wavelength,1575.0
Resolution,0.5
Sampling Points,501
,
Wavelength(A),Level(A)
1525.0,1e-12
1525.1,1e-12
1525.1999999999998,1e-12
1525.2999999999997,1e-12
1525.3999999999996,1e-12
1525.4999999999995,1e-12
1525.5999999999995,1e-12
1525.6999999999994,1e-12
1525.7999999999993,1e-12
1525.8999999999992,1e-12
1525.999999999999,1e-12
1526.099999999999,1e-12
1526.199999999999,1e-12
1526.2999999999988,1e-12
1526.3999999999987,1e-12
1526.4999999999986,1e-12
1526.5999999999985,1e-12
1526.6999999999985,1e-12
1526.7999999999984,1e-12
1526.8999999999983,1e-12
1526.9999999999982,1e-12
1527.099999999998,1e-12
1527.199999999998,1e-12
1527.299999999998,1e-12
1527.3999999999978,1e-12
1527.4999999999977,1e-12
1527.5999999999976,1e-12
1527.6999999999975,1e-12
1527.7999999999975,1e-12
1527.8999999999974,1e-12
1527.9999999999973,1e-12
1528.0999999999972,1e-12
1528.199999999997,0.0023260152584451983
1528.299999999997,0.0033004936407062674
1528.399999999997,0.004130200836022367
1528.4999999999968,0.004555795298226767
1528.5999999999967,0.004852098029370243
1528.6999999999966,0.005165674568631835
1528.7999999999965,0.004856390714360114
1528.8999999999965,0.00397051229415937
1528.9999999999964,0.0027603486173794507
1529.0999999999963,0.001495126293012702
1529.1999999999962,0.00044273307323305645
1529.299999999996,1e-12
1529.399999999996,1e-12
1529.499999999996,1e-12
1529.5999999999958,0.0013045503146493433
1529.6999999999957,0.003379755284389679
1529.7999999999956,0.005896975502583284
1529.8999999999955,0.008419469063363997
1529.9999999999955,0.010546795189904867
1530.0999999999954,0.01162689566526658
1530.1999999999953,0.012233660776141764
1530.2999999999952,0.012587580128014154
1530.399999999995,0.010993145440458674
1530.499999999995,0.008437756820031924
1530.599999999995,0.005371712453188782
1530.6999999999948,0.0024780001606459607
1530.7999999999947,1.3172088916686252e-08
1530.8999999999946,1e-12
1530.9999999999945,1e-12
1531.0999999999945,1.4062107025744364e-06
1531.1999999999944,0.00383834446902993
1531.2999999999943,0.00816436400740257
1531.3999999999942,0.012927350524466736
1531.499999999994,0.017208336671589126
1531.599999999994,0.02038279608493673
1531.699999999994,0.02091692997287305
1531.7999999999938,0.021285451896195344
1531.8999999999937,0.020198831084198742
1531.9999999999936,0.016605851663175488
1532.0999999999935,0.011829866548305304
1532.1999999999935,0.0067920961945985014
1532.2999999999934,0.0025034458288676655
1532.3999999999933,1e-12
1532.4999999999932,1e-12
1532.599999999993,1e-12
1532.699999999993,0.0016930341933147214
1532.799999999993,0.005449889781145178
1532.8999999999928,0.009995837051982755
1532.9999999999927,0.014420743728136459
1533.0999999999926,0.017803262652412177
1533.1999999999925,0.019181618641254148
1533.2999999999925,0.018509815332426686
1533.3999999999924,0.017781643321417424
1533.4999999999923,0.015278123992700746
1533.5999999999922,0.011676090287471177
1533.699999999992,0.007635565406854367
1533.799999999992,0.003886483832619893
1533.899999999992,0.001047996380639207
1533.9999999999918,1e-12
1534.0999999999917,1e-12
1534.1999999999916,1e-12
1534.2999999999915,0.0012012365405674075
1534.3999999999915,0.002852854330895396
1534.4999999999914,0.004660558300376345
1534.5999999999913,0.006198973807447173
1534.6999999999912,0.007148289730283944
1534.799999999991,0.0070002072820009725
1534.899999999991,0.006427529251942334
1534.999999999991,0.005812523994046773
1535.0999999999908,0.004659479500444002
1535.1999999999907,0.003340860073879478
1535.2999999999906,0.0020162098756945188
1535.3999999999905,0.0008955408376817643
1535.4999999999905,4.443572624567811e-08
1535.5999999999904,1e-12
1535.6999999999903,1e-12
1535.7999999999902,6.959503072166979e-08
1535.89999999999,0.0017485072580424286
1535.99999999999,0.0036503691101022677
1536.09999999999,0.0055881898022249405
1536.1999999999898,0.0071150276751647794
1536.2999999999897,0.007960030208305602
1536.3999999999896,0.0074863907676330655
1536.4999999999895,0.006905426750405368
1536.5999999999894,0.006125696812988394
1536.6999999999894,0.004826916822011574
1536.7999999999893,0.0033615799480976793
1536.8999999999892,0.001932651836661136
1536.999999999989,0.0007719777907461481
1537.099999999989,1.908143840605608e-12
1537.199999999989,1e-12
1537.2999999999888,1e-12
1537.3999999999887,0.0005075193301464578
1537.4999999999886,0.001855924418736949
1537.5999999999885,0.0035328139956444325
1537.6999999999884,0.005203478333548608
1537.7999999999884,0.006507607791589067
1537.8999999999883,0.007191746255715428
1537.9999999999882,0.006875653431701994
1538.099999999988,0.006588889485126955
1538.199999999988,0.005854532982174429
1538.299999999988,0.00460744289900027
1538.3999999999878,0.0031512996265076953
1538.4999999999877,0.0017298799850978613
1538.5999999999876,0.000582276045836835
1538.6999999999875,1e-12
1538.7999999999874,1e-12
1538.8999999999874,1e-12
1538.9999999999873,0.000511200655052833
1539.0999999999872,0.0015605389431622221
1539.199999999987,0.00282180451572391
1539.299999999987,0.0040537480646099895
1539.399999999987,0.005016245324880799
1539.4999999999868,0.005448529940091259
1539.5999999999867,0.00535835298011251
1539.6999999999866,0.005275875547790316
1539.7999999999865,0.004633501183686816
1539.8999999999864,0.003617332139445199
1539.9999999999864,0.0024219820617505834
1540.0999999999863,0.0012712718109168014
1540.1999999999862,0.00036541950346524716
1540.299999999986,1e-12
1540.399999999986,1e-12
1540.499999999986,1e-12
1540.5999999999858,0.0006803514902264482
1540.6999999999857,0.0017743619440071644
1540.7999999999856,0.0030609538953015733
1540.8999999999855,0.00429188688602566
1540.9999999999854,0.005244428705874158
1541.0999999999854,0.005597280617718602
1541.1999999999853,0.005590581739818297
1541.2999999999852,0.005584345545070579
1541.399999999985,0.004814493315598649
1541.499999999985,0.003710228395939185
1541.599999999985,0.0024254978721952826
1541.6999999999848,0.0012136375759038759
1541.7999999999847,5.163568466743455e-05
1541.8999999999846,1e-12
1541.9999999999845,1e-12
1542.0999999999844,1.8078630919913005e-11
1542.1999999999844,0.0008414121953968599
1542.2999999999843,0.001992122898949221
1542.3999999999842,0.003316502164654219
1542.499999999984,0.0045557829565135415
1542.599999999984,0.005501736391635485
1542.699999999984,0.005795812331696976
1542.7999999999838,0.005826311322544598
1542.8999999999837,0.005756955682700868
1542.9999999999836,0.00491830766366842
1543.0999999999835,0.0037316005329891197
1543.1999999999834,0.002378845844546015
1543.2999999999834,0.0011284871475189528
1543.3999999999833,3.836240448333347e-07
1543.4999999999832,1e-12
1543.599999999983,1e-12
1543.699999999983,1.9160041110948115e-09
1543.799999999983,0.0008621717826993234
1543.8999999999828,0.0019364082122316135
1543.9999999999827,0.0031428685728763324
1544.0999999999826,0.004249119757716213
1544.1999999999825,0.0050792129324061614
1544.2999999999824,0.0052884611945268264
1544.3999999999824,0.005325941028080778
1544.4999999999823,0.0052048297568841944
1544.5999999999822,0.004408359399571549
1544.699999999982,0.0033021760386978717
1544.799999999982,0.0020644401395929213
1544.899999999982,0.0009412172106455575
1544.9999999999818,9.664242443390306e-09
1545.0999999999817,1e-12
1545.1999999999816,1e-12
1545.2999999999815,5.7787295813174934e-08
1545.3999999999814,0.0009993203261018846
1545.4999999999814,0.002159596065260812
1545.5999999999813,0.0034398514452749743
1545.6999999999812,0.004593667511333224
1545.799999999981,0.0054453729366143394
1545.899999999981,0.005613962759608085
1545.999999999981,0.005649633655116035
1546.0999999999808,0.005469479407497106
1546.1999999999807,0.004600764476741834
1546.2999999999806,0.0034142848579493614
1546.3999999999805,0.0021064490714520594
1546.4999999999804,0.0009356739557349312
1546.5999999999804,9.676661400187313e-10
1546.6999999999803,1e-12
1546.7999999999802,1e-12
1546.89999999998,4.765288227745239e-07
1546.99999999998,0.0011048603709766232
1547.09999999998,0.002330977582952487
1547.1999999999798,0.003668864595438083
1547.2999999999797,0.0048609545821968105
1547.3999999999796,0.005729579790782546
1547.4999999999795,0.005867446455279133
1547.5999999999794,0.0058935448911026315
1547.6999999999794,0.0056699399283096814
1547.7999999999793,0.004748449288644296
